round,i,j,b_0,b_1
360,0,5,0.5270715791357276,0.47292842086427245
360,1,0,0.4855347728358191,0.514465227164181
360,1,2,0.4906767217727536,0.5093232782272464
360,1,3,0.5105999050846546,0.48940009491534536
360,1,4,0.5108255295341304,0.48917447046586954
360,1,5,0.5099051885933759,0.49009481140662414
360,2,0,0.4721901097269198,0.5278098902730801
360,2,1,0.48691984644888275,0.5130801535511172
360,2,3,0.5093643098266396,0.49063569017336045
360,2,4,0.5368029495090587,0.46319705049094134
360,2,5,0.5142011362255133,0.4857988637744866
360,3,0,0.47972756353394547,0.5202724364660545
360,3,1,0.45667854107154376,0.5433214589284563
360,3,2,0.4942987708688731,0.5057012291311269
360,3,4,0.5057499170861398,0.49425008291386013
360,3,5,0.5175886336934594,0.48241136630654063
360,4,0,0.48924452213349223,0.5107554778665078
360,4,1,0.4672085719210833,0.5327914280789168
360,4,2,0.47735848871234493,0.522641511287655
360,4,3,0.5416898024692277,0.4583101975307723
360,4,5,0.5120576716049037,0.4879423283950963
360,5,0,0.4824844085139213,0.5175155914860786
360,5,1,0.48386682393212066,0.5161331760678793
360,5,2,0.4837137467271212,0.5162862532728788
360,5,3,0.5307000390605083,0.4692999609394916
360,5,4,0.5131709126633894,0.48682908733661057
361,0,1,0.4775631495683171,0.522436850431683
361,0,2,0.4724683635913464,0.5275316364086535
361,0,3,0.5020693160810019,0.49793068391899803
361,0,4,0.5072610402303126,0.4927389597696874
361,0,5,0.5270715791357276,0.47292842086427245
361,1,0,0.4855347728358191,0.514465227164181
361,1,2,0.4906767217727536,0.5093232782272464
361,1,3,0.5105999050846546,0.48940009491534536
361,1,4,0.5108255295341304,0.48917447046586954
361,1,5,0.5099051885933759,0.49009481140662414
361,2,0,0.4721901097269198,0.5278098902730801
361,2,1,0.48691984644888275,0.5130801535511172
361,2,3,0.5093643098266396,0.49063569017336045
361,2,4,0.5368029495090587,0.46319705049094134
361,2,5,0.5142011362255133,0.4857988637744866
361,3,0,0.47972756353394547,0.5202724364660545
361,3,1,0.45667854107154376,0.5433214589284563
361,3,2,0.4942987708688731,0.5057012291311269
361,3,4,0.5057499170861398,0.49425008291386013
361,3,5,0.5175886336934594,0.48241136630654063
361,4,0,0.48924452213349223,0.5107554778665078
361,4,1,0.4672085719210833,0.5327914280789168
361,4,2,0.47735848871234493,0.522641511287655
361,4,3,0.5416898024692277,0.4583101975307723
361,4,5,0.5120576716049037,0.4879423283950963
361,5,0,0.4824844085139213,0.5175155914860786
361,5,1,0.48386682393212066,0.5161331760678793
361,5,2,0.4837137467271212,0.5162862532728788
361,5,3,0.5307000390605083,0.4692999609394916
361,5,4,0.5245476297981433,0.4754523702018567
362,0,1,0.4775631495683171,0.522436850431683
362,0,2,0.4724683635913464,0.5275316364086535
362,0,3,0.5020693160810019,0.49793068391899803
362,0,4,0.5072610402303126,0.4927389597696874
362,0,5,0.5270715791357276,0.47292842086427245
362,1,0,0.4855347728358191,0.514465227164181
362,1,2,0.4906767217727536,0.5093232782272464
362,1,3,0.5105999050846546,0.48940009491534536
362,1,4,0.5108255295341304,0.48917447046586954
362,1,5,0.5099051885933759,0.49009481140662414
362,2,0,0.4721901097269198,0.5278098902730801
362,2,1,0.48691984644888275,0.5130801535511172
362,2,3,0.5093643098266396,0.49063569017336045
362,2,4,0.5368029495090587,0.46319705049094134
362,2,5,0.5142011362255133,0.4857988637744866
362,3,0,0.47972756353394547,0.5202724364660545
362,3,1,0.45667854107154376,0.5433214589284563
362,3,2,0.4942987708688731,0.5057012291311269
362,3,4,0.5057499170861398,0.49425008291386013
362,3,5,0.5175886336934594,0.48241136630654063
362,4,0,0.48924452213349223,0.5107554778665078
362,4,1,0.4672085719210833,0.5327914280789168
362,4,2,0.47735848871234493,0.522641511287655
362,4,3,0.5416898024692277,0.4583101975307723
362,4,5,0.5120576716049037,0.4879423283950963
362,5,0,0.4824844085139213,0.5175155914860786
362,5,1,0.48386682393212066,0.5161331760678793
362,5,2,0.4837137467271212,0.5162862532728788
362,5,3,0.5307000390605083,0.4692999609394916
362,5,4,0.5245476297981433,0.4754523702018567
363,0,1,0.4775631495683171,0.522436850431683
363,0,2,0.4724683635913464,0.5275316364086535
363,0,3,0.5020693160810019,0.49793068391899803
363,0,4,0.5072610402303126,0.4927389597696874
363,0,5,0.5270715791357276,0.47292842086427245
363,1,0,0.4855347728358191,0.514465227164181
363,1,2,0.4906767217727536,0.5093232782272464
363,1,3,0.5105999050846546,0.48940009491534536
363,1,4,0.5108255295341304,0.48917447046586954
363,1,5,0.5099051885933759,0.49009481140662414
363,2,0,0.4721901097269198,0.5278098902730801
363,2,1,0.48691984644888275,0.5130801535511172
363,2,3,0.5093643098266396,0.49063569017336045
363,2,4,0.5368029495090587,0.46319705049094134
363,2,5,0.5142011362255133,0.4857988637744866
363,3,0,0.47972756353394547,0.5202724364660545
363,3,1,0.45667854107154376,0.5433214589284563
363,3,2,0.4942987708688731,0.5057012291311269
363,3,4,0.5057499170861398,0.49425008291386013
363,3,5,0.5175886336934594,0.48241136630654063
363,4,0,0.48924452213349223,0.5107554778665078
363,4,1,0.4672085719210833,0.5327914280789168
363,4,2,0.47735848871234493,0.522641511287655
363,4,3,0.5416898024692277,0.4583101975307723
363,4,5,0.5120576716049037,0.4879423283950963
363,5,0,0.4824844085139213,0.5175155914860786
363,5,1,0.48386682393212066,0.5161331760678793
363,5,2,0.4837137467271212,0.5162862532728788
363,5,3,0.5307000390605083,0.4692999609394916
363,5,4,0.5245476297981433,0.4754523702018567
364,0,1,0.4775631495683171,0.522436850431683
364,0,2,0.4724683635913464,0.5275316364086535
364,0,3,0.5020693160810019,0.49793068391899803
364,0,4,0.5072610402303126,0.4927389597696874
364,0,5,0.5270715791357276,0.47292842086427245
364,1,0,0.4855347728358191,0.514465227164181
364,1,2,0.4906767217727536,0.5093232782272464
364,1,3,0.5105999050846546,0.48940009491534536
364,1,4,0.5108255295341304,0.48917447046586954
364,1,5,0.5099051885933759,0.49009481140662414
364,2,0,0.4721901097269198,0.5278098902730801
364,2,1,0.48691984644888275,0.5130801535511172
364,2,3,0.5093643098266396,0.49063569017336045
364,2,4,0.5368029495090587,0.46319705049094134
364,2,5,0.5142011362255133,0.4857988637744866
364,3,0,0.47972756353394547,0.5202724364660545
364,3,1,0.45667854107154376,0.5433214589284563
364,3,2,0.4942987708688731,0.5057012291311269
364,3,4,0.5057499170861398,0.49425008291386013
364,3,5,0.5175886336934594,0.48241136630654063
364,4,0,0.48924452213349223,0.5107554778665078
364,4,1,0.4672085719210833,0.5327914280789168
364,4,2,0.47735848871234493,0.522641511287655
364,4,3,0.5416898024692277,0.4583101975307723
364,4,5,0.5120576716049037,0.4879423283950963
364,5,0,0.4824844085139213,0.5175155914860786
364,5,1,0.48386682393212066,0.5161331760678793
364,5,2,0.4837137467271212,0.5162862532728788
364,5,3,0.5307000390605083,0.4692999609394916
364,5,4,0.5245476297981433,0.4754523702018567
365,0,1,0.4775631495683171,0.522436850431683
365,0,2,0.4724683635913464,0.5275316364086535
365,0,3,0.5020693160810019,0.49793068391899803
365,0,4,0.5072610402303126,0.4927389597696874
365,0,5,0.5270715791357276,0.47292842086427245
365,1,0,0.4855347728358191,0.514465227164181
365,1,2,0.4906767217727536,0.5093232782272464
365,1,3,0.5105999050846546,0.48940009491534536
365,1,4,0.5108255295341304,0.48917447046586954
365,1,5,0.5099051885933759,0.49009481140662414
365,2,0,0.4721901097269198,0.5278098902730801
365,2,1,0.47763782115449316,0.5223621788455068
365,2,3,0.5093643098266396,0.49063569017336045
365,2,4,0.5368029495090587,0.46319705049094134
365,2,5,0.5142011362255133,0.4857988637744866
365,3,0,0.47972756353394547,0.5202724364660545
365,3,1,0.45667854107154376,0.5433214589284563
365,3,2,0.4942987708688731,0.5057012291311269
365,3,4,0.5057499170861398,0.49425008291386013
365,3,5,0.5175886336934594,0.48241136630654063
365,4,0,0.48924452213349223,0.5107554778665078
365,4,1,0.4672085719210833,0.5327914280789168
365,4,2,0.47735848871234493,0.522641511287655
365,4,3,0.5416898024692277,0.4583101975307723
365,4,5,0.5120576716049037,0.4879423283950963
365,5,0,0.4824844085139213,0.5175155914860786
365,5,1,0.48386682393212066,0.5161331760678793
365,5,2,0.4837137467271212,0.5162862532728788
365,5,3,0.5307000390605083,0.4692999609394916
365,5,4,0.5245476297981433,0.4754523702018567
366,0,1,0.4775631495683171,0.522436850431683
366,0,2,0.4724683635913464,0.5275316364086535
366,0,3,0.5020693160810019,0.49793068391899803
366,0,4,0.5072610402303126,0.4927389597696874
366,0,5,0.5270715791357276,0.47292842086427245
366,1,0,0.4855347728358191,0.514465227164181
366,1,2,0.4906767217727536,0.5093232782272464
366,1,3,0.5105999050846546,0.48940009491534536
366,1,4,0.5108255295341304,0.48917447046586954
366,1,5,0.5099051885933759,0.49009481140662414
366,2,0,0.4721901097269198,0.5278098902730801
366,2,1,0.47763782115449316,0.5223621788455068
366,2,3,0.5093643098266396,0.49063569017336045
366,2,4,0.5368029495090587,0.46319705049094134
366,2,5,0.5142011362255133,0.4857988637744866
366,3,0,0.47972756353394547,0.5202724364660545
366,3,1,0.45667854107154376,0.5433214589284563
366,3,2,0.4942987708688731,0.5057012291311269
366,3,4,0.5057499170861398,0.49425008291386013
366,3,5,0.5175886336934594,0.48241136630654063
366,4,0,0.48924452213349223,0.5107554778665078
366,4,1,0.4672085719210833,0.5327914280789168
366,4,2,0.47735848871234493,0.522641511287655
366,4,3,0.5416898024692277,0.4583101975307723
366,4,5,0.5120576716049037,0.4879423283950963
366,5,0,0.4824844085139213,0.5175155914860786
366,5,1,0.48386682393212066,0.5161331760678793
366,5,2,0.4837137467271212,0.5162862532728788
366,5,3,0.5307000390605083,0.4692999609394916
366,5,4,0.5245476297981433,0.4754523702018567
367,0,1,0.4775631495683171,0.522436850431683
367,0,2,0.4724683635913464,0.5275316364086535
367,0,3,0.5020693160810019,0.49793068391899803
367,0,4,0.5072610402303126,0.4927389597696874
367,0,5,0.5270715791357276,0.47292842086427245
367,1,0,0.4855347728358191,0.514465227164181
367,1,2,0.4906767217727536,0.5093232782272464
367,1,3,0.5105999050846546,0.48940009491534536
367,1,4,0.5108255295341304,0.48917447046586954
367,1,5,0.5099051885933759,0.49009481140662414
367,2,0,0.4721901097269198,0.5278098902730801
367,2,1,0.47763782115449316,0.5223621788455068
367,2,3,0.5093643098266396,0.49063569017336045
367,2,4,0.5368029495090587,0.46319705049094134
367,2,5,0.5142011362255133,0.4857988637744866
367,3,0,0.47972756353394547,0.5202724364660545
367,3,1,0.45667854107154376,0.5433214589284563
367,3,2,0.4942987708688731,0.5057012291311269
367,3,4,0.5057499170861398,0.49425008291386013
367,3,5,0.5175886336934594,0.48241136630654063
367,4,0,0.48924452213349223,0.5107554778665078
367,4,1,0.4672085719210833,0.5327914280789168
367,4,2,0.47735848871234493,0.522641511287655
367,4,3,0.5416898024692277,0.4583101975307723
367,4,5,0.5120576716049037,0.4879423283950963
367,5,0,0.4824844085139213,0.5175155914860786
367,5,1,0.48386682393212066,0.5161331760678793
367,5,2,0.4837137467271212,0.5162862532728788
367,5,3,0.5307000390605083,0.4692999609394916
367,5,4,0.5245476297981433,0.4754523702018567
368,0,1,0.4775631495683171,0.522436850431683
368,0,2,0.4724683635913464,0.5275316364086535
368,0,3,0.5020693160810019,0.49793068391899803
368,0,4,0.5072610402303126,0.4927389597696874
368,0,5,0.5270715791357276,0.47292842086427245
368,1,0,0.4855347728358191,0.514465227164181
368,1,2,0.4906767217727536,0.5093232782272464
368,1,3,0.5105999050846546,0.48940009491534536
368,1,4,0.5108255295341304,0.48917447046586954
368,1,5,0.5212560801389206,0.4787439198610794
368,2,0,0.4721901097269198,0.5278098902730801
368,2,1,0.47763782115449316,0.5223621788455068
368,2,3,0.5093643098266396,0.49063569017336045
368,2,4,0.5368029495090587,0.46319705049094134
368,2,5,0.5142011362255133,0.4857988637744866
368,3,0,0.47972756353394547,0.5202724364660545
368,3,1,0.45667854107154376,0.5433214589284563
368,3,2,0.4942987708688731,0.5057012291311269
368,3,4,0.5057499170861398,0.49425008291386013
368,3,5,0.5175886336934594,0.48241136630654063
368,4,0,0.48924452213349223,0.5107554778665078
368,4,1,0.4672085719210833,0.5327914280789168
368,4,2,0.47735848871234493,0.522641511287655
368,4,3,0.5416898024692277,0.4583101975307723
368,4,5,0.5120576716049037,0.4879423283950963
368,5,0,0.4824844085139213,0.5175155914860786
368,5,1,0.48386682393212066,0.5161331760678793
368,5,2,0.4837137467271212,0.5162862532728788
368,5,3,0.5307000390605083,0.4692999609394916
368,5,4,0.5245476297981433,0.4754523702018567
369,0,1,0.4775631495683171,0.522436850431683
369,0,2,0.4724683635913464,0.5275316364086535
369,0,3,0.5020693160810019,0.49793068391899803
369,0,4,0.5072610402303126,0.4927389597696874
369,0,5,0.5270715791357276,0.47292842086427245
369,1,0,0.4855347728358191,0.514465227164181
369,1,2,0.4906767217727536,0.5093232782272464
369,1,3,0.5105999050846546,0.48940009491534536
369,1,4,0.5108255295341304,0.48917447046586954
369,1,5,0.5212560801389206,0.4787439198610794
369,2,0,0.4721901097269198,0.5278098902730801
369,2,1,0.47763782115449316,0.5223621788455068
369,2,3,0.5093643098266396,0.49063569017336045
369,2,4,0.5368029495090587,0.46319705049094134
369,2,5,0.5142011362255133,0.4857988637744866
369,3,0,0.47972756353394547,0.5202724364660545
369,3,1,0.45667854107154376,0.5433214589284563
369,3,2,0.4942987708688731,0.5057012291311269
369,3,4,0.5057499170861398,0.49425008291386013
369,3,5,0.5175886336934594,0.48241136630654063
369,4,0,0.48924452213349223,0.5107554778665078
369,4,1,0.4672085719210833,0.5327914280789168
369,4,2,0.47735848871234493,0.522641511287655
369,4,3,0.5416898024692277,0.4583101975307723
369,4,5,0.5120576716049037,0.4879423283950963
369,5,0,0.4824844085139213,0.5175155914860786
369,5,1,0.48386682393212066,0.5161331760678793
369,5,2,0.4837137467271212,0.5162862532728788
369,5,3,0.5307000390605083,0.4692999609394916
369,5,4,0.5245476297981433,0.4754523702018567
370,0,1,0.4775631495683171,0.522436850431683
370,0,2,0.4724683635913464,0.5275316364086535
370,0,3,0.5020693160810019,0.49793068391899803
370,0,4,0.5072610402303126,0.4927389597696874
370,0,5,0.5270715791357276,0.47292842086427245
370,1,0,0.4855347728358191,0.514465227164181
370,1,2,0.4906767217727536,0.5093232782272464
370,1,3,0.5105999050846546,0.48940009491534536
370,1,4,0.5108255295341304,0.48917447046586954
370,1,5,0.5212560801389206,0.4787439198610794
370,2,0,0.4721901097269198,0.5278098902730801
370,2,1,0.47763782115449316,0.5223621788455068
370,2,3,0.5093643098266396,0.49063569017336045
370,2,4,0.5368029495090587,0.46319705049094134
370,2,5,0.5142011362255133,0.4857988637744866
370,3,0,0.47972756353394547,0.5202724364660545
370,3,1,0.45667854107154376,0.5433214589284563
370,3,2,0.4942987708688731,0.5057012291311269
370,3,4,0.5057499170861398,0.49425008291386013
370,3,5,0.5175886336934594,0.48241136630654063
370,4,0,0.48924452213349223,0.5107554778665078
370,4,1,0.4672085719210833,0.5327914280789168
370,4,2,0.47735848871234493,0.522641511287655
370,4,3,0.5416898024692277,0.4583101975307723
370,4,5,0.5120576716049037,0.4879423283950963
370,5,0,0.4824844085139213,0.5175155914860786
370,5,1,0.48386682393212066,0.5161331760678793
370,5,2,0.4837137467271212,0.5162862532728788
370,5,3,0.5307000390605083,0.4692999609394916
370,5,4,0.5245476297981433,0.4754523702018567
371,0,1,0.4775631495683171,0.522436850431683
371,0,2,0.4724683635913464,0.5275316364086535
371,0,3,0.5020693160810019,0.49793068391899803
371,0,4,0.5072610402303126,0.4927389597696874
371,0,5,0.5270715791357276,0.47292842086427245
371,1,0,0.4855347728358191,0.514465227164181
371,1,2,0.4906767217727536,0.5093232782272464
371,1,3,0.5105999050846546,0.48940009491534536
371,1,4,0.5108255295341304,0.48917447046586954
371,1,5,0.5212560801389206,0.4787439198610794
371,2,0,0.4721901097269198,0.5278098902730801
371,2,1,0.47763782115449316,0.5223621788455068
371,2,3,0.5093643098266396,0.49063569017336045
371,2,4,0.5368029495090587,0.46319705049094134
371,2,5,0.5142011362255133,0.4857988637744866
371,3,0,0.47972756353394547,0.5202724364660545
371,3,1,0.45667854107154376,0.5433214589284563
371,3,2,0.4942987708688731,0.5057012291311269
371,3,4,0.5057499170861398,0.49425008291386013
371,3,5,0.5175886336934594,0.48241136630654063
371,4,0,0.48924452213349223,0.5107554778665078
371,4,1,0.4672085719210833,0.5327914280789168
371,4,2,0.47735848871234493,0.522641511287655
371,4,3,0.5416898024692277,0.4583101975307723
371,4,5,0.5120576716049037,0.4879423283950963
371,5,0,0.4824844085139213,0.5175155914860786
371,5,1,0.48386682393212066,0.5161331760678793
371,5,2,0.4837137467271212,0.5162862532728788
371,5,3,0.5307000390605083,0.4692999609394916
371,5,4,0.5245476297981433,0.4754523702018567
372,0,1,0.4775631495683171,0.522436850431683
372,0,2,0.4724683635913464,0.5275316364086535
372,0,3,0.5020693160810019,0.49793068391899803
372,0,4,0.5072610402303126,0.4927389597696874
372,0,5,0.5270715791357276,0.47292842086427245
372,1,0,0.4855347728358191,0.514465227164181
372,1,2,0.4906767217727536,0.5093232782272464
372,1,3,0.5105999050846546,0.48940009491534536
372,1,4,0.5108255295341304,0.48917447046586954
372,1,5,0.5212560801389206,0.4787439198610794
372,2,0,0.4721901097269198,0.5278098902730801
372,2,1,0.47763782115449316,0.5223621788455068
372,2,3,0.5093643098266396,0.49063569017336045
372,2,4,0.5368029495090587,0.46319705049094134
372,2,5,0.5142011362255133,0.4857988637744866
372,3,0,0.47972756353394547,0.5202724364660545
372,3,1,0.45667854107154376,0.5433214589284563
372,3,2,0.4942987708688731,0.5057012291311269
372,3,4,0.5057499170861398,0.49425008291386013
372,3,5,0.5175886336934594,0.48241136630654063
372,4,0,0.48924452213349223,0.5107554778665078
372,4,1,0.4672085719210833,0.5327914280789168
372,4,2,0.47735848871234493,0.522641511287655
372,4,3,0.5416898024692277,0.4583101975307723
372,4,5,0.5120576716049037,0.4879423283950963
372,5,0,0.4824844085139213,0.5175155914860786
372,5,1,0.48386682393212066,0.5161331760678793
372,5,2,0.4837137467271212,0.5162862532728788
372,5,3,0.5307000390605083,0.4692999609394916
372,5,4,0.5245476297981433,0.4754523702018567
